"","Date","Price","log_return"
"3521",2004-08-16,4.2616,-0.00819947103591367
"3522",2004-08-13,4.2268,0.00636749551356885
"3523",2004-08-12,4.2538,0.00410552945554765
"3524",2004-08-11,4.2713,0.00408874297733575
"3525",2004-08-10,4.2888,-0.00765372552727839
"3526",2004-08-09,4.2561,-0.00861291117839591
"3527",2004-08-06,4.2196,0.041864204098699
"3528",2004-08-05,4.4,0.00399202126953746
"3529",2004-08-04,4.4176,0.00135728202531493
"3530",2004-08-03,4.4236,0.00574798431334855
"3531",2004-08-02,4.4491,0.00573748184103562
"3532",2004-07-30,4.4747,0.0222548162260938
"3533",2004-07-29,4.5754,0.00174695419368609
"3534",2004-07-28,4.5834,0.00648067857641466
"3535",2004-07-27,4.6132,-0.02822785794126
"3536",2004-07-26,4.4848,-0.0122717442626856
"3537",2004-07-23,4.4301,0.00313271461168241
"3538",2004-07-22,4.444,0.00484871202253734
"3539",2004-07-21,4.4656,-0.00482621002548411
"3540",2004-07-20,4.4441,-0.0211946535222596
"3541",2004-07-19,4.3509,-0.000413793109352634
"3542",2004-07-16,4.3491,0.0295871527561473
"3543",2004-07-15,4.4797,0
"3544",2004-07-14,4.4797,-0.00216767127349438
"3545",2004-07-13,4.47,-0.00567603350082213
"3546",2004-07-12,4.4447,0.00265132946397983
"3547",2004-07-09,4.4565,0.00311418549187037
"3548",2004-07-08,4.4704,0.000872024829706941
"3549",2004-07-07,4.4743,0
"3550",2004-07-06,4.4743,-0.00434530092848373
"3551",2004-07-05,4.4549,0.000897484859093245
"3552",2004-07-02,4.4589,0.0230562874577667
"3553",2004-07-01,4.5629,0.00387160761399463
"3554",2004-06-30,4.5806,0.0226426396691581
"3555",2004-06-29,4.6855,0.0105935667850208
"3556",2004-06-28,4.7354,-0.0190810901417067
"3557",2004-06-25,4.6459,-0.000409046389410417
"3558",2004-06-24,4.644,0.0110498361865849
"3559",2004-06-23,4.6956,0.00465309823833837
"3560",2004-06-22,4.7175,-0.00719060239862079
"3561",2004-06-21,4.6837,0.00551458286996698
"3562",2004-06-18,4.7096,-0.00675368745510219
"3563",2004-06-17,4.6779,0.00929843392972574
"3564",2004-06-16,4.7216,-0.00970468159671611
"3565",2004-06-15,4.676,0.0406098248795659
"3566",2004-06-14,4.8698,-0.0145411226679333
"3567",2004-06-11,4.7995,-0.00125091228654028
"3568",2004-06-10,4.7935,0.0025002617462877
"3569",2004-06-09,4.8055,-0.00919835062923835
"3570",2004-06-08,4.7615,-0.000399113553102293
"3571",2004-06-07,4.7596,0.00249708977630991
"3572",2004-06-04,4.7715,-0.0129940444947401
"3573",2004-06-03,4.7099,0.00588510949586718
"3574",2004-06-02,4.7377,-0.00796800079088444
"3575",2004-06-01,4.7001,-0.0114049744282312
"3576",2004-05-31,4.6468,0
"3577",2004-05-28,4.6468,-0.0101442465288666
"3578",2004-05-27,4.5999,0.0118858640928454
"3579",2004-05-26,4.6549,0.013909557592551
"3580",2004-05-25,4.7201,0.0025179603024279
"3581",2004-05-24,4.732,0.00501697968351933
"3582",2004-05-21,4.7558,-0.0117173143220108
"3583",2004-05-20,4.7004,0.0150550240592773
"3584",2004-05-19,4.7717,-0.00791100088285579
"3585",2004-05-18,4.7341,-0.00963627611994999
"3586",2004-05-17,4.6887,0.0167296240404324
"3587",2004-05-14,4.7678,0.0174235648780356
"3588",2004-05-13,4.8516,-0.00965150503033274
"3589",2004-05-12,4.805,-0.012312744546475
"3590",2004-05-11,4.7462,0.0096244308331539
"3591",2004-05-10,4.7921,-0.00443376236109194
"3592",2004-05-07,4.7709,-0.036913540006853
"3593",2004-05-06,4.598,-0.00405344116353001
"3594",2004-05-05,4.5794,-0.00317137717550198
"3595",2004-05-04,4.5649,-0.0131421264840446
"3596",2004-04-30,4.5053,0.00670289759763443
"3597",2004-04-29,4.5356,-0.00861358469302487
"3598",2004-04-28,4.4967,-0.0255647431804538
"3599",2004-04-27,4.3832,0.0114328438845079
"3600",2004-04-26,4.4336,0.00544347566337855
"3601",2004-04-23,4.4578,-0.0174468418194349
"3602",2004-04-22,4.3807,0.00960966991566914
"3603",2004-04-21,4.423,0.00772500266269738
"3604",2004-04-20,4.4573,-0.0164676073116139
"3605",2004-04-19,4.3845,-0.0105930279305539
"3606",2004-04-16,4.3383,0.0141901541114036
"3607",2004-04-15,4.4003,-0.00828365244729845
"3608",2004-04-14,4.364,-0.00277653662235644
"3609",2004-04-13,4.3519,-0.0376970233439853
"3610",2004-04-09,4.1909,0
"3611",2004-04-08,4.1909,-0.00804968290949182
"3612",2004-04-07,4.1573,-0.00236008201252824
"3613",2004-04-06,4.1475,0.0141014319110173
"3614",2004-04-05,4.2064,-0.0150663336865198
"3615",2004-04-02,4.1435,-0.0660665775269567
"3616",2004-04-01,3.8786,-0.0113569815592991
"3617",2004-03-31,3.8348,0.0152939438653978
"3618",2004-03-30,3.8939,-0.00146490048169978
"3619",2004-03-29,3.8882,-0.0152904215143412
"3620",2004-03-26,3.8292,-0.0244262738843
"3621",2004-03-25,3.7368,-0.00803368239239233
"3622",2004-03-24,3.7069,-0.00454238985713595
"3623",2004-03-23,3.6901,0.00607888183675276
"3624",2004-03-22,3.7126,0.0156077784832342
"3625",2004-03-19,3.771,-0.00446500502598424
"3626",2004-03-18,3.7542,-0.0115468846202584
"3627",2004-03-17,3.7111,-0.0085786332204314
"3628",2004-03-16,3.6794,0.0221744535104667
"3629",2004-03-15,3.7619,0.00400589481030722
"3630",2004-03-12,3.777,-0.0210027116845344
"3631",2004-03-11,3.6985,0.00807867595592704
"3632",2004-03-10,3.7285,-0.00198668450223671
"3633",2004-03-09,3.7211,0.0125250332146409
"3634",2004-03-08,3.768,0.021294998024225
"3635",2004-03-05,3.8491,0.0422228989504683
"3636",2004-03-04,4.0151,0.00860524349422209
"3637",2004-03-03,4.0498,-0.00190313828002719
"3638",2004-03-02,4.0421,-0.0172428820705428
"3639",2004-03-01,3.973,-0.000478342426764256
"3640",2004-02-27,3.9711,0.0158144573746808
"3641",2004-02-26,4.0344,-0.00668998627880746
"3642",2004-02-25,4.0075,0.00383543008530096
"3643",2004-02-24,4.0229,0.00332539516288977
"3644",2004-02-23,4.0363,0.0147068707519264
"3645",2004-02-20,4.0961,-0.0161200532504364
"3646",2004-02-19,4.0306,0.00428297987146253
"3647",2004-02-18,4.0479,-0.00237441678669437
"3648",2004-02-17,4.0383,0.000470384362204035
"3649",2004-02-16,4.0402,0
"3650",2004-02-13,4.0402,0.000964833146356314
"3651",2004-02-12,4.0441,-0.00334378059332852
"3652",2004-02-11,4.0306,0.0200185986720562
"3653",2004-02-10,4.1121,-0.0147232605368712
"3654",2004-02-09,4.052,0.00619989192568404
"3655",2004-02-06,4.0772,0.0217618757600835
"3656",2004-02-05,4.1669,-0.0131898713821437
"3657",2004-02-04,4.1123,-0.00377630152385722
"3658",2004-02-03,4.0968,0.0118172274079329
"3659",2004-02-02,4.1455,-0.00328605896487777
"3660",2004-01-30,4.1319,0.00987388813766055
"3661",2004-01-29,4.1729,0.00373143686480804
"3662",2004-01-28,4.1885,-0.0277664498138241
"3663",2004-01-27,4.0738,0.0137253949569671
"3664",2004-01-26,4.1301,-0.0141673405066485
"3665",2004-01-23,4.072,-0.0296594949336733
"3666",2004-01-22,3.953,0.016359256847374
"3667",2004-01-21,4.0182,0.00906732336418514
"3668",2004-01-20,4.0548,-0.00618461759057887
"3669",2004-01-19,4.0298,2.48148194113007e-05
"3670",2004-01-16,4.0299,-0.0152777797502379
"3671",2004-01-15,3.9688,0.00625433749881998
"3672",2004-01-14,3.9937,0.00432246728439378
"3673",2004-01-13,4.011,0.0185503831210556
"3674",2004-01-12,4.0861,-0.00142045478429109
"3675",2004-01-09,4.0803,0.0419947497031727
"3676",2004-01-08,4.2553,-0.00322470827522903
"3677",2004-01-07,4.2416,0.00690743530670535
"3678",2004-01-06,4.271,0.0246069489685183
"3679",2004-01-05,4.3774,0.00045678787565695
"3680",2004-01-02,4.3794,-0.0310521302462237
"3681",2003-12-31,4.2455,0.00277555806918328
"3682",2003-12-30,4.2573,-0.00367102424269694
"3683",2003-12-29,4.2417,-0.0138398192460849
"3684",2003-12-24,4.1834,0.0179805144928833
"3685",2003-12-23,4.2593,-0.0216925156897771
"3686",2003-12-22,4.1679,-0.00836038648272575
"3687",2003-12-19,4.1332,-0.00184046160345064
"3688",2003-12-18,4.1256,0.0134824846619628
"3689",2003-12-17,4.1816,0.00740982387967981
"3690",2003-12-16,4.2127,0.0105548730201857
"3691",2003-12-15,4.2574,-0.00459078178459005
"3692",2003-12-12,4.2379,-0.00181859026751341
"3693",2003-12-11,4.2302,0.020079774131551
"3694",2003-12-10,4.316,0.00814560363247918
"3695",2003-12-09,4.3513,-0.0195167765827546
"3696",2003-12-08,4.2672,-0.00868496191645574
"3697",2003-12-05,4.2303,0.0313452767624087
"3698",2003-12-04,4.365,0.00850894233106847
"3699",2003-12-03,4.4023,-0.00537525494216884
"3700",2003-12-02,4.3787,0.00134652491446263
"3701",2003-12-01,4.3846,-0.0121614128228407
"3702",2003-11-28,4.3316,-0.0199831773463215
"3703",2003-11-27,4.2459,0
"3704",2003-11-26,4.2459,-0.0146621843751444
"3705",2003-11-25,4.1841,0.01057934195801
"3706",2003-11-24,4.2286,-0.0165482209212624
"3707",2003-11-21,4.1592,-0.00182894597837202
"3708",2003-11-20,4.1516,0.0202200498783802
"3709",2003-11-19,4.2364,-0.0225109463792978
"3710",2003-11-18,4.1421,0.0124520268716488
"3711",2003-11-17,4.194,0.00549275554396478
"3712",2003-11-14,4.2171,0.0122319197521321
"3713",2003-11-13,4.269,0.0298384948543664
"3714",2003-11-12,4.3983,0.0108766773759108
"3715",2003-11-11,4.4464,0
"3716",2003-11-10,4.4464,-0.00182335976321824
"3717",2003-11-07,4.4383,-0.0068276626241861
"3718",2003-11-06,4.4081,-0.0127622932386426
"3719",2003-11-05,4.3522,-0.0132997600446019
"3720",2003-11-04,4.2947,0.0105617658118404
"3721",2003-11-03,4.3403,-0.0110275645486317
"3722",2003-10-31,4.2927,0.011465226519338
"3723",2003-10-30,4.3422,-0.0110227125671052
"3724",2003-10-29,4.2946,-0.0278130164366892
"3725",2003-10-28,4.1768,0.0195359461044498
"3726",2003-10-27,4.2592,-0.00695028066136727
"3727",2003-10-24,4.2297,0.0202674852274236
"3728",2003-10-23,4.3163,-0.0151737352679144
"3729",2003-10-22,4.2513,0.0211102529393028
"3730",2003-10-21,4.342,0.00910170548400457
"3731",2003-10-20,4.3817,0.0013456036149373
"3732",2003-10-17,4.3876,0.0162094224862392
"3733",2003-10-16,4.4593,-0.0139783458635587
"3734",2003-10-15,4.3974,-0.0122408950688853
"3735",2003-10-14,4.3439,-0.0215477435920399
"3736",2003-10-13,4.2513,0.00415478925902768
"3737",2003-10-10,4.269,0.00504697552444333
"3738",2003-10-09,4.2906,-0.0128779795988163
"3739",2003-10-08,4.2357,0.00508655282501236
"3740",2003-10-07,4.2573,-0.0208390319815612
"3741",2003-10-06,4.1695,0.00697882902251434
"3742",2003-10-03,4.1987,-0.0503323058110012
"3743",2003-10-02,3.9926,-0.015345311465047
"3744",2003-10-01,3.9318,0.00147406436328512
"3745",2003-09-30,3.9376,0.0343238856143744
"3746",2003-09-29,4.0751,-0.0184759329609872
"3747",2003-09-26,4.0005,0.0199227031156273
"3748",2003-09-25,4.081,0.0126856743128572
"3749",2003-09-24,4.1331,0.0171752165047814
"3750",2003-09-23,4.2047,0.00277873615758972
"3751",2003-09-22,4.2164,-0.0134185333583066
"3752",2003-09-19,4.1602,0.000480630596583209
"3753",2003-09-18,4.1622,0.00371707522788012
"3754",2003-09-17,4.1777,0.0229998544372114
"3755",2003-09-16,4.2749,-0.00182627070192498
"3756",2003-09-15,4.2671,-0.00363905692305067
"3757",2003-09-12,4.2516,0.0145933453640841
"3758",2003-09-11,4.3141,-0.010017322735701
"3759",2003-09-10,4.2711,0.0194991281693371
"3760",2003-09-09,4.3552,0.0161708946611647
"3761",2003-09-08,4.4262,-0.0179634628795464
"3762",2003-09-05,4.3474,0.0352547017867946
"3763",2003-09-04,4.5034,0.0197660529535995
"3764",2003-09-03,4.5933,0.00130539800535923
"3765",2003-09-02,4.5993,-0.031271180054107
"3766",2003-09-01,4.4577,0.00132267738113456
"3767",2003-08-29,4.4636,-0.011151652563451
"3768",2003-08-28,4.4141,0.0269990698413731
"3769",2003-08-27,4.5349,-0.0136766413244966
"3770",2003-08-26,4.4733,-2.2355110938177e-05
"3771",2003-08-22,4.4732,0.000424661673961158
"3772",2003-08-21,4.4751,-0.00888834886735279
"3773",2003-08-20,4.4355,-0.0169618909013065
"3774",2003-08-19,4.3609,0.0218423081135637
"3775",2003-08-18,4.4572,0.0158699926421044
"3776",2003-08-15,4.5285,-0.00882763129525688
"3777",2003-08-14,4.4887,0.0158033546760019
"3778",2003-08-13,4.5602,-0.0299606197253093
"3779",2003-08-12,4.4256,-0.0165405999181416
"3780",2003-08-11,4.353,-0.0193919604252983
"3781",2003-08-08,4.2694,-0.0123967555860018
"3782",2003-08-07,4.2168,0.0119281959297861
"3783",2003-08-06,4.2674,0.0283017052957071
"3784",2003-08-05,4.3899,-0.0245827072426823
"3785",2003-08-04,4.2833,0.0231009384238106
"3786",2003-08-01,4.3834,0.0050290813591658
"3787",2003-07-31,4.4055,-0.0226121542526738
"3788",2003-07-30,4.307,0.0299847508569466
"3789",2003-07-29,4.4381,-0.0362266194550167
"3790",2003-07-28,4.2802,-0.0248853791710848
"3791",2003-07-25,4.175,-0.00249412571136265
"3792",2003-07-24,4.1646,-0.0135865742819439
"3793",2003-07-23,4.1084,0.0033776017141891
"3794",2003-07-22,4.1223,0.0211701454642084
"3795",2003-07-21,4.2105,-0.0515620821874527
"3796",2003-07-18,3.9989,-0.0199276694980859
"3797",2003-07-17,3.92,-0.000510334280022118
"3798",2003-07-16,3.918,0.0158763637060144
"3799",2003-07-15,3.9807,-0.0666593238135427
"3800",2003-07-14,3.724,-0.0265303635934906
"3801",2003-07-11,3.6265,0.00782809738041168
"3802",2003-07-10,3.655,0.00676230967611424
"3803",2003-07-09,3.6798,0.00933183223476242
"3804",2003-07-08,3.7143,0.00462006247668656
"3805",2003-07-07,3.7315,-0.0227957125887102
"3806",2003-07-04,3.6474,0.00363980095602523
"3807",2003-07-03,3.6607,-0.0347148038668346
"3808",2003-07-02,3.5358,0.00319078614330759
"3809",2003-07-01,3.5471,-0.00957460149902878
"3810",2003-06-30,3.5133,0.00799459947747594
"3811",2003-06-27,3.5415,2.82362242538525e-05
"3812",2003-06-26,3.5416,-0.039774288529925
"3813",2003-06-25,3.4035,-0.0464878363937187
"3814",2003-06-24,3.2489,0.0190243840157378
"3815",2003-06-23,3.3113,0.0160276644384101
"3816",2003-06-20,3.3648,-0.00817646523563287
"3817",2003-06-19,3.3374,0.00716549312966364
"3818",2003-06-18,3.3614,-0.0304769960092091
"3819",2003-06-17,3.2605,-0.0276443654350131
"3820",2003-06-16,3.1716,-0.0189384529401446
"3821",2003-06-13,3.1121,0.0162232048475495
"3822",2003-06-12,3.163,0.0147811449811543
"3823",2003-06-11,3.2101,-0.00618713304261465
"3824",2003-06-10,3.1903,0.0264471578040906
"3825",2003-06-09,3.2758,0.0226966946890315
"3826",2003-06-06,3.351,-0.00268937858197149
"3827",2003-06-05,3.342,-0.0148615332673381
"3828",2003-06-04,3.2927,0.0110541747790154
"3829",2003-06-03,3.3293,0.0235102401358236
"3830",2003-06-02,3.4085,-0.0113892414872068
"3831",2003-05-30,3.3699,-0.0103504227490461
"3832",2003-05-29,3.3352,0.0261307719945305
"3833",2003-05-28,3.4235,-0.00377519068230359
"3834",2003-05-27,3.4106,-0.0222956166913353
"3835",2003-05-23,3.3354,-0.00649704505228188
"3836",2003-05-22,3.3138,0.0245910366169766
"3837",2003-05-21,3.3963,-0.0124733118546461
"3838",2003-05-20,3.3542,0.0382547522970969
"3839",2003-05-19,3.485,-0.0192661858407757
"3840",2003-05-16,3.4185,0.0320110231262991
"3841",2003-05-15,3.5297,-0.002638261980491
"3842",2003-05-14,3.5204,0.0230534293740206
"3843",2003-05-13,3.6025,0.0108774745959472
"3844",2003-05-12,3.6419,0.0102985271333778
"3845",2003-05-09,3.6796,0.000298900862244711
"3846",2003-05-08,3.6807,-0.00154981881830984
"3847",2003-05-07,3.675,0.02920209111432
"3848",2003-05-06,3.7839,0.0350812954383743
"3849",2003-05-02,3.919,-0.0204422806697757
"3850",2003-05-01,3.8397,-0.000990150688013669
"3851",2003-04-30,3.8359,0.0233952906239412
"3852",2003-04-29,3.9267,-0.00643828390896739
"3853",2003-04-28,3.9015,-0.00346620797648622
"3854",2003-04-25,3.888,0.00791611558029759
"3855",2003-04-24,3.9189,0.0142892147780729
"3856",2003-04-23,3.9753,-0.00294751375395585
"3857",2003-04-22,3.9636,-0.00196984683743517
"3858",2003-04-18,3.9558,0
"3859",2003-04-17,3.9558,-0.00445909023623914
"3860",2003-04-16,3.9382,0.0117633566480038
"3861",2003-04-15,3.9848,0.00730112759720991
"3862",2003-04-14,4.014,-0.0107199343459956
"3863",2003-04-11,3.9712,-0.0073547397857936
"3864",2003-04-10,3.9421,-0.0118401954802669
"3865",2003-04-09,3.8957,0.00937654574854174
"3866",2003-04-08,3.9324,0.0112526948174485
"3867",2003-04-07,3.9769,-0.00635675525501389
"3868",2003-04-04,3.9517,-0.010813116590523
"3869",2003-04-03,3.9092,0.0049249241511955
"3870",2003-04-02,3.9285,-0.0307597267028121
"3871",2003-04-01,3.8095,-0.00355006618324571
"3872",2003-03-31,3.796,0.0264130983457047
"3873",2003-03-28,3.8976,0.00639372015188733
"3874",2003-03-27,3.9226,0.00147751905620863
"3875",2003-03-26,3.9284,0.0034306222736904
"3876",2003-03-25,3.9419,0.00586823487456112
"3877",2003-03-24,3.9651,0.0342117101237445
"3878",2003-03-21,4.1031,-0.0371668174077859
"3879",2003-03-20,3.9534,0.00778566992648555
"3880",2003-03-19,3.9843,-0.0200270331675187
"3881",2003-03-18,3.9053,-0.0172789918213658
"3882",2003-03-17,3.8384,-0.036668740859928
"3883",2003-03-14,3.7002,0.0121949455111441
"3884",2003-03-13,3.7456,-0.0449955786190401
"3885",2003-03-12,3.5808,2.79263303422095e-05
"3886",2003-03-11,3.5809,-0.0056850954771861
"3887",2003-03-10,3.5606,0.0222194332410361
"3888",2003-03-07,3.6406,0.00416644427070523
"3889",2003-03-06,3.6558,-0.00768854355863446
"3890",2003-03-05,3.6278,0.00514139950041859
"3891",2003-03-04,3.6465,0.0071865105107245
"3892",2003-03-03,3.6728,0.00459083998146226
"3893",2003-02-28,3.6897,0.0126577150484342
"3894",2003-02-27,3.7367,0.00754499226908534
"3895",2003-02-26,3.765,0.01445020397506
"3896",2003-02-25,3.8198,0.00644549026318142
"3897",2003-02-24,3.8445,0.011302770114304
"3898",2003-02-21,3.8882,-0.00538973646937069
"3899",2003-02-20,3.8673,0.00392268690567321
"3900",2003-02-19,3.8825,0.0170843926003672
"3901",2003-02-18,3.9494,0.00338717747566597
"3902",2003-02-17,3.9628,-0.000454327476958616
"3903",2003-02-14,3.961,-0.0214606534226611
"3904",2003-02-13,3.8769,0.00801545717237273
"3905",2003-02-12,3.9081,0.0123337482223635
"3906",2003-02-11,3.9566,0.00194422412238615
"3907",2003-02-10,3.9643,-0.00884255226431496
"3908",2003-02-07,3.9294,0.00396221182791168
"3909",2003-02-06,3.945,0.0127197735345428
"3910",2003-02-05,3.9955,-0.0191025845594814
"3911",2003-02-04,3.9199,0.0181260097551215
"3912",2003-02-03,3.9916,-0.00731701382462147
"3913",2003-01-31,3.9625,-0.000479610262755781
"3914",2003-01-30,3.9606,0.0150853588665476
"3915",2003-01-29,4.0208,-0.0131430964037564
"3916",2003-01-28,3.9683,-0.00146265220003539
"3917",2003-01-27,3.9625,-0.00879566650441332
"3918",2003-01-24,3.9278,0.00195846590138227
"3919",2003-01-23,3.9355,-0.00537587760759095
"3920",2003-01-22,3.9144,0.0141795976019288
"3921",2003-01-21,3.9703,0.0111956888040192
"3922",2003-01-20,4.015,-0.00147057017316987
"3923",2003-01-17,4.0091,0.0168682274217193
"3924",2003-01-16,4.0773,-0.00432592538936949
"3925",2003-01-15,4.0597,0.004301399054216
"3926",2003-01-14,4.0772,0.0104912275604276
"3927",2003-01-13,4.1202,0.00285984538484363
"3928",2003-01-10,4.132,0.0113104322083863
"3929",2003-01-09,4.179,-0.0395615225981507
"3930",2003-01-08,4.0169,-0.00289197678560571
"3931",2003-01-07,4.0053,0.0115427427446921
"3932",2003-01-06,4.0518,-0.00865076595908643
"3933",2003-01-03,4.0169,0.00337997687389069
"3934",2003-01-02,4.0305,-0.0546876841554784
"3935",2002-12-31,3.816,-0.00554469354675935
"3936",2002-12-30,3.7949,0.00352483529934289
"3937",2002-12-27,3.8083,0.0242038300750822
"3938",2002-12-26,3.9016,0.00783777101058991
"3939",2002-12-25,3.9323,0.000483061091196113
"3940",2002-12-24,3.9342,0.00923484405877262
"3941",2002-12-23,3.9707,-0.00338042703341768
"3942",2002-12-20,3.9573,-0.00483820841191385
"3943",2002-12-19,3.9382,0.0241090385110128
"3944",2002-12-18,4.0343,0.0218937636001468
"3945",2002-12-17,4.1236,0.00847595719477945
"3946",2002-12-16,4.1587,-0.0222477234218741
"3947",2002-12-13,4.0672,-0.0109766244248095
"3948",2002-12-12,4.0228,0
"3949",2002-12-11,4.0228,0.00572584508326535
"3950",2002-12-10,4.0459,-0.00284643089107517
"3951",2002-12-09,4.0344,0.0119009424718661
"3952",2002-12-06,4.0827,0.0132123532270298
"3953",2002-12-05,4.137,0.0032820146261483
"3954",2002-12-04,4.1506,0.0121410991008117
"3955",2002-12-03,4.2013,0.00650061601163721
"3956",2002-12-02,4.2287,-0.00557276249833305
"3957",2002-11-29,4.2052,0.0106677139608486
"3958",2002-11-28,4.2503,0.00180999779090052
"3959",2002-11-27,4.258,-0.0463366241898135
"3960",2002-11-26,4.0652,0.0263399902878754
"3961",2002-11-25,4.1737,0.000933986393377717
"3962",2002-11-22,4.1776,-0.00609860470241563
"3963",2002-11-21,4.1522,-0.0230712938537025
"3964",2002-11-20,4.0575,-0.0200392541810557
"3965",2002-11-19,3.977,0.00479111927265796
"3966",2002-11-18,3.9961,0.00812485777489069
"3967",2002-11-15,4.0287,0.0066548988231856
"3968",2002-11-14,4.0556,-0.0549388243349522
"3969",2002-11-13,3.8388,0.00244568874344342
"3970",2002-11-12,3.8482,-0.00244568874344342
"3971",2002-11-11,3.8388,0.00441869042189591
"3972",2002-11-08,3.8558,0.00924187593590409
"3973",2002-11-07,3.8916,0.0356901317720957
"3974",2002-11-06,4.033,0.00903419863518717
"3975",2002-11-05,4.0696,-0.00663192894591957
"3976",2002-11-04,4.0427,-0.00949405679889881
"3977",2002-11-01,4.0045,-0.0283671040555837
"3978",2002-10-31,3.8925,0.0174448939137632
"3979",2002-10-30,3.961,-0.00577275251084663
"3980",2002-10-29,3.9382,0.0367203537136922
"3981",2002-10-28,4.0855,0.00144308992990005
"3982",2002-10-25,4.0914,0.00567871768916106
"3983",2002-10-24,4.1147,0.0278724442762441
"3984",2002-10-23,4.231,0.00645513113848017
"3985",2002-10-22,4.2584,-0.00173925349975734
"3986",2002-10-21,4.251,-0.0348754275347969
"3987",2002-10-18,4.1053,0.0228533213613344
"3988",2002-10-17,4.2002,-0.0369092112180263
"3989",2002-10-16,4.048,-0.0137552382066812
"3990",2002-10-15,3.9927,-0.0532632989765527
"3991",2002-10-14,3.7856,-0.00195668906131563
"3992",2002-10-11,3.7782,-0.0327139518283475
"3993",2002-10-10,3.6566,-0.0248088475355128
"3994",2002-10-09,3.567,0.0183613719445432
"3995",2002-10-08,3.6331,-0.00552014870876061
"3996",2002-10-07,3.6131,0.0141530592514003
"3997",2002-10-04,3.6646,0.00514419827679369
"3998",2002-10-03,3.6835,-0.00446222817520958
"3999",2002-10-02,3.6671,0.0130313535559137
"4000",2002-10-01,3.7152,-0.0331110774056507
"4001",2002-09-30,3.5942,0.0177044582459236
"4002",2002-09-27,3.6584,0.028456328361425
"4003",2002-09-26,3.764,-0.00439327072851747
"4004",2002-09-25,3.7475,-0.0278423309247979
"4005",2002-09-24,3.6446,0.0135444711871284
"4006",2002-09-23,3.6943,0.0242547956324659
"4007",2002-09-20,3.785,-0.00235415590598032
"4008",2002-09-19,3.7761,0.0171191199905705
"4009",2002-09-18,3.8413,-0.00629368141304054
"4010",2002-09-17,3.8172,0.0246849450841127
"4011",2002-09-16,3.9126,-0.00189311627569522
"4012",2002-09-13,3.9052,0.01393502689701
"4013",2002-09-12,3.96,0.0245447820039539
"4014",2002-09-11,4.0584,-0.0159705350338195
"4015",2002-09-10,3.9941,0.0159951749825697
"4016",2002-09-09,4.0585,-0.0116980689125008
"4017",2002-09-06,4.0113,-0.0217490270722209
"4018",2002-09-05,3.925,0.00907967383070463
"4019",2002-09-04,3.9608,0.000479586050714076
"4020",2002-09-03,3.9627,0.0421263142422725
"4021",2002-09-02,4.1332,0.00186123015744233
"4022",2002-08-30,4.1409,-0.000845584288693413
"4023",2002-08-29,4.1374,0.0178937644534962
"4024",2002-08-28,4.2121,0.0163654358314096
"4025",2002-08-27,4.2816,-0.0113213188077848
"4026",2002-08-23,4.2334,0.0194626026388003
"4027",2002-08-22,4.3166,-0.0280742447323583
"4028",2002-08-21,4.1971,-0.0118880675279123
"4029",2002-08-20,4.1475,0.0323347230724425
"4030",2002-08-19,4.2838,0.00943293628157416
"4031",2002-08-16,4.3244,-0.0339143101544881
"4032",2002-08-15,4.1802,-0.0146515705937509
"4033",2002-08-14,4.1194,-0.00833683496643323
"4034",2002-08-13,4.0852,0.0312789047320117
"4035",2002-08-12,4.215,0.00944517057151883
"4036",2002-08-09,4.255,0.0322589969972253
"4037",2002-08-08,4.3945,-0.0208554056442563
"4038",2002-08-07,4.3038,0.00641554896975149
"4039",2002-08-06,4.3315,-0.0288788995249833
"4040",2002-08-05,4.2082,0.0193449658635036
"4041",2002-08-02,4.2904,0.022789792383511
"4042",2002-08-01,4.3893,0.0157099104632421
"4043",2002-07-31,4.4588,0.0279104341750966
"4044",2002-07-30,4.585,-0.00527013323566505
"4045",2002-07-29,4.5609,-0.0400831955326584
"4046",2002-07-26,4.3817,-0.000365221762146151
"4047",2002-07-25,4.3801,0.0237115324266302
"4048",2002-07-24,4.4852,-0.0178385358051985
"4049",2002-07-23,4.4059,0.00854281094863496
"4050",2002-07-22,4.4437,0.0168918789221029
"4051",2002-07-19,4.5194,0.0189154251712029
"4052",2002-07-18,4.6057,0.0165374884947755
"4053",2002-07-17,4.6825,-0.000427213506444035
"4054",2002-07-16,4.6805,-0.0117123780204149
"4055",2002-07-15,4.626,-0.0117855633654369
"4056",2002-07-12,4.5718,0.0139880647416455
"4057",2002-07-11,4.6362,-0.00521178044649107
"4058",2002-07-10,4.6121,0.0242266033532628
"4059",2002-07-09,4.7252,0.0145595395193709
"4060",2002-07-08,4.7945,0.0127456261455983
"4061",2002-07-05,4.856,-0.0195893057345322
"4062",2002-07-04,4.7618,0.000440912486015854
"4063",2002-07-03,4.7639,-0.00811444706144249
"4064",2002-07-02,4.7254,0.0115301731849999
"4065",2002-07-01,4.7802,0.00340409864362701
"4066",2002-06-28,4.7965,0.00509489014761999
"4067",2002-06-27,4.821,-0.0165856542269325
"4068",2002-06-26,4.7417,0.0157556064515312
"4069",2002-06-25,4.817,0.00211526177457588
"4070",2002-06-24,4.8272,-0.0127382290107092
"4071",2002-06-21,4.7661,0.00468884956758631
"4072",2002-06-20,4.7885,-0.0132015118585358
"4073",2002-06-19,4.7257,0.0225137660619126
"4074",2002-06-18,4.8333,0.00210813570138879
"4075",2002-06-17,4.8435,-0.00970941840695527
