"","Date","Price","log_return"
"3607",2004-04-15,399.35,0.00300037729772828
"3608",2004-04-14,400.55,0.0151142619516582
"3609",2004-04-13,406.65,0.0324208871980716
"3610",2004-04-09,420.05,0
"3611",2004-04-08,420.05,0.00711662355965359
"3612",2004-04-07,423.05,-0.00854604607820608
"3613",2004-04-06,419.45,-0.00910076931520631
"3614",2004-04-05,415.65,0.0119575740197257
"3615",2004-04-02,420.65,0.012403442932345
"3616",2004-04-01,425.9,0.00129054983595012
"3617",2004-03-31,426.45,-0.0132186511075325
"3618",2004-03-30,420.85,-0.00715395921014039
"3619",2004-03-29,417.85,0.0107118377260607
"3620",2004-03-26,422.35,-0.0145483128788522
"3621",2004-03-25,416.25,-0.00168309729561855
"3622",2004-03-24,415.55,0.0100563519586148
"3623",2004-03-23,419.75,-0.00597373341570506
"3624",2004-03-22,417.25,-0.0118130592625807
"3625",2004-03-19,412.35,-0.00242806966442455
"3626",2004-03-18,411.35,-0.00977166685828834
"3627",2004-03-17,407.35,-0.0125989808841585
"3628",2004-03-16,402.25,-0.0069100844975587
"3629",2004-03-15,399.48,-0.0106452252853524
"3630",2004-03-12,395.25,0.0192443734995118
"3631",2004-03-11,402.93,-0.00692337277603805
"3632",2004-03-10,400.15,0.00647654524402874
"3633",2004-03-09,402.75,-0.00323302942639092
"3634",2004-03-08,401.45,-0.000498318186467728
"3635",2004-03-05,401.25,-0.0206478442044595
"3636",2004-03-04,393.05,0.000762970535485685
"3637",2004-03-03,393.35,-0.000762970535485685
"3638",2004-03-02,393.05,0.0164020835807062
"3639",2004-03-01,399.55,-0.00854598640922166
"3640",2004-02-27,396.15,-0.00278058824250849
"3641",2004-02-26,395.05,0.0025281267415469
"3642",2004-02-25,396.05,0.0195030559780163
"3643",2004-02-24,403.85,-0.0129596829398011
"3644",2004-02-23,398.65,-0.0027631266010113
"3645",2004-02-20,397.55,0.0307876656732491
"3646",2004-02-19,409.98,0.00236317457376689
"3647",2004-02-18,410.95,0.0111313914045263
"3648",2004-02-17,415.55,-0.0094294702546005
"3649",2004-02-16,411.65,-0.00365052729567594
"3650",2004-02-13,410.15,0.004136258938499
"3651",2004-02-12,411.85,-0.00170109397035301
"3652",2004-02-11,411.15,-0.0117432542176905
"3653",2004-02-10,406.35,0.00098388889993295
"3654",2004-02-09,406.75,-0.00839407471616394
"3655",2004-02-06,403.35,-0.0159943432118608
"3656",2004-02-05,396.95,0.00952746331854026
"3657",2004-02-04,400.75,-0.00274862741763471
"3658",2004-02-03,399.65,-0.00325814824565285
"3659",2004-02-02,398.35,0.0102398497133676
"3660",2004-01-30,402.45,-0.00773264017634467
"3661",2004-01-29,399.35,0.0271722287123231
"3662",2004-01-28,410.35,0
"3663",2004-01-27,410.35,-0.0154718213962646
"3664",2004-01-26,404.05,0.0099246009352143
"3665",2004-01-23,408.08,0.00310730220778677
"3666",2004-01-22,409.35,0.00292718833234051
"3667",2004-01-21,410.55,0.00558660670863986
"3668",2004-01-20,412.85,-0.0136570833812835
"3669",2004-01-19,407.25,-0.00122850138300734
"3670",2004-01-16,406.75,0.00522296836087666
"3671",2004-01-15,408.88,0.0267139421116127
"3672",2004-01-14,419.95,0.00995150968210723
"3673",2004-01-13,424.15,0.000707046930233268
"3674",2004-01-12,424.45,0.00453675425241951
"3675",2004-01-09,426.38,-0.00588057112976159
"3676",2004-01-08,423.88,-0.00788701789818891
"3677",2004-01-07,420.55,0.00427097576505986
"3678",2004-01-06,422.35,0.00307328847096766
"3679",2004-01-05,423.65,-0.0185830243297769
"3680",2004-01-02,415.85,-0.00096234820370622
"3681",2003-12-31,415.45,0.00192377118366327
"3682",2003-12-30,416.25,-0.00402008172328827
"3683",2003-12-29,414.58,-0.00612125836197297
"3684",2003-12-24,412.05,-0.00315994429201449
"3685",2003-12-23,410.75,-0.00170565343495799
"3686",2003-12-22,410.05,-0.00170856765996241
"3687",2003-12-19,409.35,0.0034142210949204
"3688",2003-12-18,410.75,0.00437265363297445
"3689",2003-12-17,412.55,-0.0129301630681979
"3690",2003-12-16,407.25,0.00611997014178467
"3691",2003-12-15,409.75,-0.00219887701595312
"3692",2003-12-12,408.85,-0.00958473791298697
"3693",2003-12-11,404.95,0.00123395869556742
"3694",2003-12-10,405.45,0.00688217046000794
"3695",2003-12-09,408.25,-0.00368098575142728
"3696",2003-12-08,406.75,-0.00098388889993295
"3697",2003-12-05,406.35,-0.00889883514212997
"3698",2003-12-04,402.75,0.00495357050066048
"3699",2003-12-03,404.75,-0.00371287555242628
"3700",2003-12-02,403.25,-0.00248293113282561
"3701",2003-12-01,402.25,-0.0102449671690392
"3702",2003-11-28,398.15,-0.00731034261387187
"3703",2003-11-27,395.25,0.00353580365842987
"3704",2003-11-26,396.65,-0.0137075378936489
"3705",2003-11-25,391.25,0.000587686703256374
"3706",2003-11-24,391.48,0.0116060373526699
"3707",2003-11-21,396.05,-0.00404807636919013
"3708",2003-11-20,394.45,0.00151994962764324
"3709",2003-11-19,395.05,0.0093223149303121
"3710",2003-11-18,398.75,-0.0194992250514332
"3711",2003-11-17,391.05,0.0164852832998719
"3712",2003-11-14,397.55,-0.00732141619308102
"3713",2003-11-13,394.65,-0.00152149135475277
"3714",2003-11-12,394.05,-0.0156013394597005
"3715",2003-11-11,387.95,-0.00516863794409517
"3716",2003-11-10,385.95,-0.00754229843303289
"3717",2003-11-07,383.05,-0.00812586384703629
"3718",2003-11-06,379.95,0.00367792349445395
"3719",2003-11-05,381.35,-0.00473124814747106
"3720",2003-11-04,379.55,-0.00766996619107374
"3721",2003-11-03,376.65,0.0199770081470021
"3722",2003-10-31,384.25,-0.00182339201340032
"3723",2003-10-30,383.55,0.00766187762217196
"3724",2003-10-29,386.5,-0.00948860046834454
"3725",2003-10-28,382.85,0.013233197780826
"3726",2003-10-27,387.95,0.00154539631529271
"3727",2003-10-24,388.55,-0.0111284792365458
"3728",2003-10-23,384.25,0.00415531048490703
"3729",2003-10-22,385.85,-0.0133057011283411
"3730",2003-10-21,380.75,-0.0196266742935602
"3731",2003-10-20,373.35,-0.004563766310409
"3732",2003-10-17,371.65,0
"3733",2003-10-16,371.65,0.0034918112298703
"3734",2003-10-15,372.95,0.00614810811239863
"3735",2003-10-14,375.25,-0.00133333353086407
"3736",2003-10-13,374.75,-0.00454667806518394
"3737",2003-10-10,373.05,-0.00807432727404755
"3738",2003-10-09,370.05,0.0139543388700956
"3739",2003-10-08,375.25,0.00319276578256034
"3740",2003-10-07,376.45,-0.00934087389495897
"3741",2003-10-06,372.95,-0.0091583131702766
"3742",2003-10-03,369.55,0.0353572183282367
"3743",2003-10-02,382.85,0.00495050515985618
"3744",2003-10-01,384.75,0.00155823950501333
"3745",2003-09-30,385.35,-0.00807716741483056
"3746",2003-09-29,382.25,-0.00366924799037438
"3747",2003-09-26,380.85,0.0117464154052049
"3748",2003-09-25,385.35,0.00904165291695058
"3749",2003-09-24,388.85,-0.0105998924219639
"3750",2003-09-23,384.75,0.00608928486461391
"3751",2003-09-22,387.1,-0.0136551962492097
"3752",2003-09-19,381.85,-0.0145082998538522
"3753",2003-09-18,376.35,0.00106227602606435
"3754",2003-09-17,376.75,-0.0093334010873054
"3755",2003-09-16,373.25,0.00214104189911435
"3756",2003-09-15,374.05,0.00320299219515707
"3757",2003-09-12,375.25,0.0129734411608746
"3758",2003-09-11,380.15,0.000788850948086228
"3759",2003-09-10,380.45,0.0057659706333979
"3760",2003-09-09,382.65,-0.0195282627423587
"3761",2003-09-08,375.25,0.00558066821730652
"3762",2003-09-05,377.35,-0.0106568212491664
"3763",2003-09-04,373.35,0.00133832996421379
"3764",2003-09-03,373.85,-0.00509521080857489
"3765",2003-09-02,371.95,0.00963218149467071
"3766",2003-09-01,375.55,0
"3767",2003-08-29,375.55,-0.0158350061289116
"3768",2003-08-28,369.65,0.00781464499662743
"3769",2003-08-27,372.55,-0.0219818891715144
"3770",2003-08-26,364.45,-0.00412428409737231
"3771",2003-08-22,362.95,-0.00607988607686938
"3772",2003-08-21,360.75,0.0151309626772971
"3773",2003-08-20,366.25,-0.0115338364964472
"3774",2003-08-19,362.05,-0.0102721613949015
"3775",2003-08-18,358.35,0.0149566560457739
"3776",2003-08-15,363.75,0.00602989356153394
"3777",2003-08-14,365.95,-0.0089206657583798
"3778",2003-08-13,362.7,-0.0117868659899756
"3779",2003-08-12,358.45,0.00944058101325584
"3780",2003-08-11,361.85,-0.0141945049551913
"3781",2003-08-08,356.75,-0.0109922189101059
"3782",2003-08-07,352.85,-0.00312234145234136
"3783",2003-08-06,351.75,0.000852514970643981
"3784",2003-08-05,352.05,-0.0074127210420043
"3785",2003-08-04,349.45,-0.00948828279910341
"3786",2003-08-01,346.15,0.0234129181322302
"3787",2003-07-31,354.35,0.00562826869161448
"3788",2003-07-30,356.35,0.0153163673642576
"3789",2003-07-29,361.85,0.00907846675398183
"3790",2003-07-28,365.15,-0.00659433630182171
"3791",2003-07-25,362.75,-0.00303699846900773
"3792",2003-07-24,361.65,-0.00554555698192427
"3793",2003-07-23,359.65,-0.0250576173307948
"3794",2003-07-22,350.75,0.00284697701192815
"3795",2003-07-21,351.75,-0.0128757143600451
"3796",2003-07-18,347.25,-0.00722546496104215
"3797",2003-07-17,344.75,-0.00348685519632586
"3798",2003-07-16,343.55,-0.00408342407857898
"3799",2003-07-15,342.15,0.0149397223515217
"3800",2003-07-14,347.3,-0.00606500054075543
"3801",2003-07-11,345.2,0.000723955725531411
"3802",2003-07-10,345.45,-0.00260869713158662
"3803",2003-07-09,344.55,-0.000290275764012193
"3804",2003-07-08,344.45,0.0109716706207097
"3805",2003-07-07,348.25,0.0074381690383829
"3806",2003-07-04,350.85,0.000854700906731232
"3807",2003-07-03,351.15,0.0009962286456906
"3808",2003-07-02,351.5,-0.00213599226814942
"3809",2003-07-01,350.75,-0.0124795422942903
"3810",2003-06-30,346.4,-0.00332538439887831
"3811",2003-06-27,345.25,-0.00319118344502822
"3812",2003-06-26,344.15,0.00939924496263078
"3813",2003-06-25,347.4,-0.00172860890061699
"3814",2003-06-24,346.8,0.0177198120269093
"3815",2003-06-23,353,0.0123315845172183
"3816",2003-06-20,357.38,0.0110473762784755
"3817",2003-06-19,361.35,-0.011131324063002
"3818",2003-06-18,357.35,0.0166508633966567
"3819",2003-06-17,363.35,-0.0116264285418346
"3820",2003-06-16,359.15,-0.00698521979676325
"3821",2003-06-13,356.65,-0.00901287610708401
"3822",2003-06-12,353.45,0.00620506856256053
"3823",2003-06-11,355.65,-0.00988987998810398
"3824",2003-06-10,352.15,0.0271725401207172
"3825",2003-06-09,361.85,0.0052370571735656
"3826",2003-06-06,363.75,0.0136520891683274
"3827",2003-06-05,368.75,-0.020465626692733
"3828",2003-06-04,361.28,0.010928769669512
"3829",2003-06-03,365.25,0.00164136269922999
"3830",2003-06-02,365.85,-0.00383404550181687
"3831",2003-05-30,364.45,0.0130845535832673
"3832",2003-05-29,369.25,-0.0114395909093945
"3833",2003-05-28,365.05,0.00328182982918257
"3834",2003-05-27,366.25,0.00680274732275254
"3835",2003-05-23,368.75,-0.00462082909723982
"3836",2003-05-22,367.05,0.0121853660466886
"3837",2003-05-21,371.55,-0.0097363852308705
"3838",2003-05-20,367.95,-0.00463089904133085
"3839",2003-05-19,366.25,-0.0319028442911256
"3840",2003-05-16,354.75,-0.00792419598601146
"3841",2003-05-15,351.95,0.00141964816574447
"3842",2003-05-14,352.45,-0.00740427702797941
"3843",2003-05-13,349.85,0.0039937294560497
"3844",2003-05-12,351.25,-0.00771652871554718
"3845",2003-05-09,348.55,0.000286861734611676
"3846",2003-05-08,348.65,-0.0191116284600126
"3847",2003-05-07,342.05,0.00641121240175746
"3848",2003-05-06,344.25,-0.00963229864210291
"3849",2003-05-02,340.95,0.00234363663739767
"3850",2003-05-01,341.75,-0.00940768367240441
"3851",2003-04-30,338.55,-0.0127825759496023
"3852",2003-04-29,334.25,-0.00119742567817482
"3853",2003-04-28,333.85,-0.00179883124505942
"3854",2003-04-25,333.25,0.00359443250559899
"3855",2003-04-24,334.45,-0.00961401426398556
"3856",2003-04-23,331.25,0.00511895125619954
"3857",2003-04-22,332.95,-0.0212483331860831
"3858",2003-04-18,325.95,0.00367478594519977
"3859",2003-04-17,327.15,-0.00214198368310559
"3860",2003-04-16,326.45,-0.00460547329228422
"3861",2003-04-15,324.95,-0.000307787013817951
"3862",2003-04-14,324.85,0.00980249846434678
"3863",2003-04-11,328.05,-0.00458295944222087
"3864",2003-04-10,326.55,0.000918273710072803
"3865",2003-04-09,326.85,-0.0126233203319872
"3866",2003-04-08,322.75,0.000929080277423111
"3867",2003-04-07,323.05,0.00770894967869662
"3868",2003-04-04,325.55,-0.000921942290256439
"3869",2003-04-03,325.25,0.0143470104368157
"3870",2003-04-02,329.95,0.0150401391248458
"3871",2003-04-01,334.95,0.00743608423513908
"3872",2003-03-31,337.45,-0.0167342915974817
"3873",2003-03-28,331.85,-0.00786571896854316
"3874",2003-03-27,329.25,0.00303260277904371
"3875",2003-03-26,330.25,-0.00516091005855746
"3876",2003-03-25,328.55,0.00334245221543128
"3877",2003-03-24,329.65,-0.0109807417200969
"3878",2003-03-21,326.05,0.0188369537541435
"3879",2003-03-20,332.25,0.0125618520409718
"3880",2003-03-19,336.45,0.00415246036385675
"3881",2003-03-18,337.85,-0.00385528354146114
"3882",2003-03-17,336.55,-0.000594441985107608
"3883",2003-03-14,336.35,-0.00596393597162681
"3884",2003-03-13,334.35,0.0335276220448799
"3885",2003-03-12,345.75,0.0140726044380513
"3886",2003-03-11,350.65,0.0107787173181073
"3887",2003-03-10,354.45,-0.0104935733184561
"3888",2003-03-07,350.75,0.0155590126002902
"3889",2003-03-06,356.25,-0.00760781353261031
"3890",2003-03-05,353.55,0.00197796052053967
"3891",2003-03-04,354.25,-0.014787700154379
"3892",2003-03-03,349.05,0.00257510871913791
"3893",2003-02-28,349.95,-0.0129423722007447
"3894",2003-02-27,345.45,0.0254372103214608
"3895",2003-02-26,354.35,-0.00708017684370699
"3896",2003-02-25,351.85,0.0166294700240019
"3897",2003-02-24,357.75,-0.0180515407983535
"3898",2003-02-21,351.35,0.00255827314058354
"3899",2003-02-20,352.25,-0.00798066085565186
"3900",2003-02-19,349.45,-0.0170278284460528
"3901",2003-02-18,343.55,0.0058046890603185
"3902",2003-02-17,345.55,0.0172145981077669
"3903",2003-02-14,351.55,0.0141225338291422
"3904",2003-02-13,356.55,-0.0107148917413893
"3905",2003-02-12,352.75,0.0310645522209372
"3906",2003-02-11,363.88,-0.00476565231252568
"3907",2003-02-10,362.15,0.0207686109495739
"3908",2003-02-07,369.75,0.000811030052566331
"3909",2003-02-06,370.05,0.00458345369678881
"3910",2003-02-05,371.75,0.0252337425813574
"3911",2003-02-04,381.25,-0.0271185035054788
"3912",2003-02-03,371.05,-0.00784636060141697
"3913",2003-01-31,368.15,0.00595804064457273
"3914",2003-01-30,370.35,-0.011951792412062
"3915",2003-01-29,365.95,0.00897720936425284
"3916",2003-01-28,369.25,0.00108269059161969
"3917",2003-01-27,369.65,-0.00379455666036943
"3918",2003-01-24,368.25,-0.0142214895164834
"3919",2003-01-23,363.05,-0.00331080451411925
"3920",2003-01-22,361.85,-0.0113953428755771
"3921",2003-01-21,357.75,-0.00560618146659841
"3922",2003-01-20,355.75,0.00224624550435149
"3923",2003-01-17,356.55,0.00252100973854752
"3924",2003-01-16,357.45,-0.0189217732302902
"3925",2003-01-15,350.75,0.00170915865563614
"3926",2003-01-14,351.35,0.00906650211179905
"3927",2003-01-13,354.55,0.000563936290146394
"3928",2003-01-10,354.75,-0.00565372530722819
"3929",2003-01-09,352.75,0.00249157806067668
"3930",2003-01-08,353.63,-0.018206187159147
"3931",2003-01-07,347.25,0.0114532390135018
"3932",2003-01-06,351.25,0
"3933",2003-01-03,351.25,-0.0149149473600829
"3934",2003-01-02,346.05,0.00576287432680367
"3935",2002-12-31,348.05,-0.012722450047062
"3936",2002-12-30,343.65,0.0161643005694572
"3937",2002-12-27,349.25,0.001144656012805
"3938",2002-12-26,349.65,-0.0167271383840308
"3939",2002-12-25,343.85,0.00782159259814819
"3940",2002-12-24,346.55,-0.0026004059727196
"3941",2002-12-23,345.65,-0.0142776318146316
"3942",2002-12-20,340.75,0.0139882799607616
"3943",2002-12-19,345.55,-0.00667830588932361
"3944",2002-12-18,343.25,-0.0191182293576064
"3945",2002-12-17,336.75,-0.000297000299183559
"3946",2002-12-16,336.65,-0.010450975982744
"3947",2002-12-13,333.15,-0.00571946170811444
"3948",2002-12-12,331.25,-0.0195098399738916
"3949",2002-12-11,324.85,-0.00339192431279312
"3950",2002-12-10,323.75,0.00692576835296066
"3951",2002-12-09,326,0.00076657727019569
"3952",2002-12-06,326.25,-0.0049162796824076
"3953",2002-12-05,324.65,-0.00773040336984465
"3954",2002-12-04,322.15,-0.00435527208890552
"3955",2002-12-03,320.75,-0.00908243011332743
"3956",2002-12-02,317.85,0.000943396296382737
"3957",2002-11-29,318.15,-0.000943396296382737
"3958",2002-11-28,317.85,-0.00346675418116948
"3959",2002-11-27,316.75,0.00503858726178574
"3960",2002-11-26,318.35,-0.000628436784233521
"3961",2002-11-25,318.15,0.0090739045612569
"3962",2002-11-22,321.05,-0.0106467265275159
"3963",2002-11-21,317.65,0.000629425669876227
"3964",2002-11-20,317.85,0.00345477730554578
"3965",2002-11-19,318.95,0.00094014422468458
"3966",2002-11-18,319.25,0.00406377552061787
"3967",2002-11-15,320.55,-0.00720103299575037
"3968",2002-11-14,318.25,0.00282397426455017
"3969",2002-11-13,319.15,0.0164702293651109
"3970",2002-11-12,324.45,-0.00835659459094096
"3971",2002-11-11,321.75,-0.00062179389536432
"3972",2002-11-08,321.55,-0.00155617834081401
"3973",2002-11-07,321.05,-0.0090739045612569
"3974",2002-11-06,318.15,-0.00125805960923753
"3975",2002-11-05,317.75,0.00251453849293348
"3976",2002-11-04,318.55,0.00375999189645526
"3977",2002-11-01,319.75,-0.00627453038938874
"3978",2002-10-31,317.75,-0.00536448115125587
"3979",2002-10-30,316.05,0.00252804685121877
"3980",2002-10-29,316.85,-0.00379447095589214
"3981",2002-10-28,315.65,-0.00571884005009338
"3982",2002-10-25,313.85,-0.0070344015086814
"3983",2002-10-24,311.65,0.000962155301936107
"3984",2002-10-23,311.95,0.00352000363452376
"3985",2002-10-22,313.05,-0.00608781117609247
"3986",2002-10-21,311.15,0.00544873142914604
"3987",2002-10-18,312.85,-0.00448503074421858
"3988",2002-10-17,311.45,0.00990423431588461
"3989",2002-10-16,314.55,-0.00318420902700911
"3990",2002-10-15,313.55,0.0139353007243868
"3991",2002-10-14,317.95,-0.00378131851216779
"3992",2002-10-11,316.75,0.000315656568277589
"3993",2002-10-10,316.85,0.0100487578184865
"3994",2002-10-09,320.05,-0.00563999615049671
"3995",2002-10-08,318.25,0.0131108480188704
"3996",2002-10-07,322.45,-0.000620443637089352
"3997",2002-10-04,322.25,-0.00186364396228811
"3998",2002-10-03,321.65,0.00434311214716576
"3999",2002-10-02,323.05,-0.00839296191914407
"4000",2002-10-01,320.35,0.00993951341824406
"4001",2002-09-30,323.55,-0.0111889279178055
"4002",2002-09-27,319.95,0.000312500002543459
"4003",2002-09-26,320.05,0.00685040823128436
"4004",2002-09-25,322.25,0.012029756422808
"4005",2002-09-24,326.15,-0.00893138059013854
"4006",2002-09-23,323.25,-0.00340874206731545
"4007",2002-09-20,322.15,0.00371805230795097
"4008",2002-09-19,323.35,-0.00932117980757141
"4009",2002-09-18,320.35,-0.00626274162199625
"4010",2002-09-17,318.35,-0.00283108084657524
"4011",2002-09-16,317.45,-0.00189184984693291
"4012",2002-09-13,316.85,0.00691935454482984
"4013",2002-09-12,319.05,-0.00439768260181417
"4014",2002-09-11,317.65,0.000314762357021436
"4015",2002-09-10,317.75,0.0109547261398664
"4016",2002-09-09,321.25,-0.00311769543258578
"4017",2002-09-06,320.25,-0.00312744586419544
"4018",2002-09-05,319.25,-0.0145135849397064
"4019",2002-09-04,314.65,-0.00159033112398621
"4020",2002-09-03,314.15,-0.00606642984326911
"4021",2002-09-02,312.25,0.0016000003413339
"4022",2002-08-30,312.75,0.0022357083729565
"4023",2002-08-29,313.45,-0.0109062829240898
"4024",2002-08-28,310.05,0.00867057455113329
"4025",2002-08-27,312.75,-0.0183935485716127
"4026",2002-08-23,307.05,0
"4027",2002-08-22,307.05,0.00325150668517171
"4028",2002-08-21,308.05,0.0045344207247906
"4029",2002-08-20,309.45,-0.00876344459434986
"4030",2002-08-19,306.75,0.0232006539690977
"4031",2002-08-16,313.95,0.002227172412824
"4032",2002-08-15,314.65,-0.00958014671808272
"4033",2002-08-14,311.65,0.0127532415587748
"4034",2002-08-13,315.65,-0.00444515734327755
"4035",2002-08-12,314.25,0.000954198545682239
"4036",2002-08-09,314.55,-0.0124761695063365
"4037",2002-08-08,310.65,0.0108853323906875
"4038",2002-08-07,314.05,-0.0248239697287262
"4039",2002-08-06,306.35,0.00585843823658827
"4040",2002-08-05,308.15,-0.00259951405523307
"4041",2002-08-02,307.35,-0.00882358665851513
"4042",2002-08-01,304.65,-0.00361723511806034
"4043",2002-07-31,303.55,0.00394542678493792
"4044",2002-07-30,304.75,-0.00724521529305111
"4045",2002-07-29,302.55,0.00395844158642777
"4046",2002-07-26,303.75,0.0205285801411295
"4047",2002-07-25,310.05,0.00386287298302967
"4048",2002-07-24,311.25,0.0064051459972605
"4049",2002-07-23,313.25,0.0311150179327271
"4050",2002-07-22,323.15,0.00247257118706123
"4051",2002-07-19,323.95,-0.0186950451825494
"4052",2002-07-18,317.95,-0.000943990000874528
"4053",2002-07-17,317.65,0.00188708972497409
"4054",2002-07-16,318.25,-0.000314267758715125
"4055",2002-07-15,318.15,-0.0066225407604934
"4056",2002-07-12,316.05,0.0014228126659237
"4057",2002-07-11,316.5,-0.000474045991337491
"4058",2002-07-10,316.35,0.00157928017663256
"4059",2002-07-09,316.85,-0.0127046333251535
"4060",2002-07-08,312.85,-0.00416400345414214
"4061",2002-07-05,311.55,-0.00257110859941001
"4062",2002-07-04,310.75,0.00128638062440611
"4063",2002-07-03,311.15,0.00576832235548341
"4064",2002-07-02,312.95,0.00700528258840905
"4065",2002-07-01,315.15,-0.00222363496960654
"4066",2002-06-28,314.45,0.0120121564480034
"4067",2002-06-27,318.25,0.00313725747513249
"4068",2002-06-26,319.25,0.00655637690464683
"4069",2002-06-25,321.35,0.00341721363909109
"4070",2002-06-24,322.45,0.00679959349810932
"4071",2002-06-21,324.65,-0.00215849605852991
"4072",2002-06-20,323.95,-0.00961545869944125
"4073",2002-06-19,320.85,-0.00249649060851187
"4074",2002-06-18,320.05,-0.0100487578184865
"4075",2002-06-17,316.85,0.00785920423807163
"4076",2002-06-14,319.35,-0.00376471032879699
"4077",2002-06-13,318.15,0.00345152523384762
"4078",2002-06-12,319.25,0.00562237932740928
"4079",2002-06-11,321.05,-0.00624904392570169
"4080",2002-06-10,319.05,0.0152413525816097
"4081",2002-06-07,323.95,0.00523400209644453
"4082",2002-06-06,325.65,-0.0129811744047146
"4083",2002-06-05,321.45,0.0197141761219326
"4084",2002-06-04,327.85,-0.000610221224122576
"4085",2002-06-03,327.65,-0.0033628891368398
"4086",2002-05-31,326.55,-0.00460405969818822
"4087",2002-05-30,325.05,0
"4088",2002-05-29,325.05,-0.00246419345392468
"4089",2002-05-28,324.25,-0.0124128824197092
"4090",2002-05-27,320.25,0.00093632965642243
"4091",2002-05-24,320.55,0.00466854255963334
"4092",2002-05-23,322.05,-0.0128126752794833
"4093",2002-05-22,317.95,-0.00567735320879414
"4094",2002-05-21,316.15,-0.000632811285158574
"4095",2002-05-20,315.95,-0.015630302258435
"4096",2002-05-17,311.05,-0.00386536155291228
"4097",2002-05-16,309.85,-0.00258523330283378
"4098",2002-05-15,309.05,-0.00454030291878382
"4099",2002-05-14,307.65,0.0103477075288474
"4100",2002-05-13,310.85,0.00064319024568249
"4101",2002-05-10,311.05,-0.00483404099578788
"4102",2002-05-09,309.55,-0.00453295255698904
"4103",2002-05-08,308.15,0.0106521342919024
"4104",2002-05-07,311.45,0.00160410685664125
"4105",2002-05-03,311.95,-0.0132302671995763
"4106",2002-05-02,307.85,0.00291923658496795
"4107",2002-05-01,308.75,-0.000972132286539917
"4108",2002-04-30,308.45,0.00855464824794439
"4109",2002-04-29,311.1,0.000803277414869186
"4110",2002-04-26,311.35,-0.0119549081319619
"4111",2002-04-25,307.65,-0.0117706116203804
"4112",2002-04-24,304.05,-0.00131643922253399
"4113",2002-04-23,303.65,-0.0024730043103931
"4114",2002-04-22,302.9,-0.00181743131396939
"4115",2002-04-19,302.35,0.00429043562436249
"4116",2002-04-18,303.65,-0.00528315575883465
"4117",2002-04-17,302.05,-0.010148993194063
"4118",2002-04-16,299,0.00283877622383155
"4119",2002-04-15,299.85,0.00764123319304932
"4120",2002-04-12,302.15,0.00148821854668757
"4121",2002-04-11,302.6,-0.00447131654939081
"4122",2002-04-10,301.25,-0.00900306181186306
"4123",2002-04-09,298.55,0.00651033098226073
"4124",2002-04-08,300.5,-0.00149862653973987
"4125",2002-04-05,300.05,0.0031611373133531
"4126",2002-04-04,301,0.00513628831945478
"4127",2002-04-03,302.55,0.0108482326202441
"4128",2002-04-02,305.85,-0.0105177633508777
"4129",2002-03-29,302.65,0
"4130",2002-03-28,302.65,-0.000892517785641367
"4131",2002-03-27,302.38,-0.0187944710622778
"4132",2002-03-26,296.75,0.00504202748824767
"4133",2002-03-25,298.25,-0.001677852742616
"4134",2002-03-22,297.75,-0.0155697848251855
"4135",2002-03-21,293.15,-0.00239071152118875
"4136",2002-03-20,292.45,0.00256125812346131
"4137",2002-03-19,293.2,-0.00215101573283238
"4138",2002-03-18,292.57,-0.00865063236759056
"4139",2002-03-15,290.05,0.00412868296783753
"4140",2002-03-14,291.25,0.00718443049195816
"4141",2002-03-13,293.35,0.00170299768679083
"4142",2002-03-12,293.85,-0.0107776254938292
"4143",2002-03-11,290.7,-0.00327332534496971
"4144",2002-03-08,289.75,-0.000690488548062085
"4145",2002-03-07,289.55,0.0135496455963526
"4146",2002-03-06,293.5,0.00153204558011222
"4147",2002-03-05,293.95,0.00981727586842052
"4148",2002-03-04,296.85,0.00436975485243085
"4149",2002-03-01,298.15,-0.00538087728437908
"4150",2002-02-28,296.55,0.000842673008489392
"4151",2002-02-27,296.8,0.0031956969421838
"4152",2002-02-26,297.75,-0.0176186160011635
"4153",2002-02-25,292.55,0.000683410243580873
"4154",2002-02-22,292.75,0
"4155",2002-02-21,292.75,-0.00445053798626738
"4156",2002-02-20,291.45,0.0056453832252874
"4157",2002-02-19,293.1,0.0157403605185626
"4158",2002-02-18,297.75,0.000335795839287556
"4159",2002-02-15,297.85,0.0071924705815043
"4160",2002-02-14,300,-0.00250313021811799
"4161",2002-02-13,299.25,0.00333611652200982
"4162",2002-02-12,300.25,-0.00166666705246943
"4163",2002-02-11,299.75,0.0132562007471346
"4164",2002-02-08,303.75,-0.0085965151650278
"4165",2002-02-07,301.15,-0.0138763406870304
"4166",2002-02-06,297,0.00185013928816158
"4167",2002-02-05,297.55,-0.0260462421632512
"4168",2002-02-04,289.9,-0.0126704810591605
"4169",2002-02-01,286.25,-0.0130100287925972
"4170",2002-01-31,282.55,-0.00230312795578591
"4171",2002-01-30,281.9,-0.000177383592482094
"4172",2002-01-29,281.85,-0.0114185005120389
"4173",2002-01-28,278.65,0.00286687170016187
"4174",2002-01-25,279.45,-0.00168329105161824
"4175",2002-01-24,278.98,0.000967343285220856
"4176",2002-01-23,279.25,0.00979963298880371
"4177",2002-01-22,282,0.00194845513773867
"4178",2002-01-21,282.55,0.00353294838418439
"4179",2002-01-18,283.55,0.00176180454309893
"4180",2002-01-17,284.05,0.0108544483071693
