"","Date","Price","log_return"
"3347",2005-04-25,0.769,-0.004692397
"3348",2005-04-22,0.7654,0.001305654
"3349",2005-04-21,0.7664,-0.003005556
"3350",2005-04-20,0.7641,0.001830544
"3351",2005-04-19,0.7655,0.003000067
"3352",2005-04-18,0.7678,0.007525662
"3353",2005-04-15,0.7736,0.009007911
"3354",2005-04-14,0.7806,-0.008232617
"3355",2005-04-13,0.7742,-0.0002583646
"3356",2005-04-12,0.774,-0.00401321
"3357",2005-04-11,0.7709,0.003108408
"3358",2005-04-08,0.7733,0.00580235
"3359",2005-04-07,0.7778,-0.001029071
"3360",2005-04-06,0.777,-0.0001287084
"3361",2005-04-05,0.7769,0.001928889
"3362",2005-04-04,0.7784,-0.004764673
"3363",2005-04-01,0.7747,-0.004398455
"3364",2005-03-31,0.7713,0.004011133
"3365",2005-03-30,0.7744,-0.0007750937
"3366",2005-03-29,0.7738,-0.001163768
"3367",2005-03-24,0.7729,-0.003629298
"3368",2005-03-23,0.7701,-0.007429164
"3369",2005-03-22,0.7644,-0.005641209
"3370",2005-03-21,0.7601,-0.01297688
"3371",2005-03-18,0.7503,-0.003605051
"3372",2005-03-17,0.7476,-0.003081254
"3373",2005-03-16,0.7453,0.008417446
"3374",2005-03-15,0.7516,-0.00480129
"3375",2005-03-14,0.748,-0.006572353
"3376",2005-03-11,0.7431,0.002822014
"3377",2005-03-10,0.7452,0.002010859
"3378",2005-03-09,0.7467,0.003609388
"3379",2005-03-08,0.7494,0.009826131
"3380",2005-03-07,0.7568,-0.001851607
"3381",2005-03-04,0.7554,0.009748463
"3382",2005-03-03,0.7628,-0.002231118
"3383",2005-03-02,0.7611,-0.00368567
"3384",2005-03-01,0.7583,-0.002905443
"3385",2005-02-28,0.7561,-0.001588352
"3386",2005-02-25,0.7549,0.003834208
"3387",2005-02-24,0.7578,-0.001452625
"3388",2005-02-23,0.7567,-0.003309289
"3389",2005-02-22,0.7542,0.01461033
"3390",2005-02-21,0.7653,-0.00039208
"3391",2005-02-18,0.765,0.0001307104
"3392",2005-02-17,0.7651,0.003131935
"3393",2005-02-16,0.7675,0.0002605524
"3394",2005-02-15,0.7677,0.003900161
"3395",2005-02-14,0.7707,0.008398525
"3396",2005-02-11,0.7772,-0.0005148005
"3397",2005-02-10,0.7768,0.005392233
"3398",2005-02-09,0.781,0.003323536
"3399",2005-02-08,0.7836,0.0003827751
"3400",2005-02-07,0.7839,-0.008583744
"3401",2005-02-04,0.7772,-0.008268781
"3402",2005-02-03,0.7708,-0.004029905
"3403",2005-02-02,0.7677,-0.001694805
"3404",2005-02-01,0.7664,0.0007825747
"3405",2005-01-31,0.767,0
"3406",2005-01-28,0.767,-0.0003912108
"3407",2005-01-27,0.7667,-0.002350484
"3408",2005-01-26,0.7649,0.00768383
"3409",2005-01-25,0.7708,-0.006638488
"3410",2005-01-24,0.7657,0.001174705
"3411",2005-01-21,0.7666,0.006371519
"3412",2005-01-20,0.7715,-0.003765994
"3413",2005-01-19,0.7686,-0.000780945
"3414",2005-01-18,0.768,-0.003521819
"3415",2005-01-17,0.7653,-0.003403145
"3416",2005-01-14,0.7627,-0.008558878
"3417",2005-01-13,0.7562,-0.00238316
"3418",2005-01-12,0.7544,0.01120423
"3419",2005-01-11,0.7629,0.002356639
"3420",2005-01-10,0.7647,0.001829109
"3421",2005-01-07,0.7661,-0.009047462
"3422",2005-01-06,0.7592,-0.006740262
"3423",2005-01-05,0.7541,-0.001459757
"3424",2005-01-04,0.753,-0.02039244
"3425",2004-12-31,0.7378,-0.00611789
"3426",2004-12-30,0.7333,0.00217954
"3427",2004-12-29,0.7349,0.005698794
"3428",2004-12-24,0.7391,0.001216956
"3429",2004-12-23,0.74,0.009147225
"3430",2004-12-22,0.7468,0.001471868
"3431",2004-12-21,0.7479,-0.001873662
"3432",2004-12-20,0.7465,0.006542516
"3433",2004-12-17,0.7514,0.005044482
"3434",2004-12-16,0.7552,-0.01131912
"3435",2004-12-15,0.7467,0.007205796
"3436",2004-12-14,0.7521,-0.001330495
"3437",2004-12-13,0.7511,0.006634844
"3438",2004-12-10,0.7561,-0.006368603
"3439",2004-12-09,0.7513,-0.001998535
"3440",2004-12-08,0.7498,-0.006153866
"3441",2004-12-07,0.7452,0.001072961
"3442",2004-12-06,0.746,-0.003625868
"3443",2004-12-03,0.7433,0.01389468
"3444",2004-12-02,0.7537,-0.005854973
"3445",2004-12-01,0.7493,0.005191359
"3446",2004-11-30,0.7532,-0.0001327757
"3447",2004-11-29,0.7531,-0.001328727
"3448",2004-11-26,0.7521,0.002125117
"3449",2004-11-25,0.7537,0.00621654
"3450",2004-11-24,0.7584,0.00748772
"3451",2004-11-23,0.7641,0.002875067
"3452",2004-11-22,0.7663,0.001825294
"3453",2004-11-19,0.7677,0.005067249
"3454",2004-11-18,0.7716,-0.005718757
"3455",2004-11-17,0.7672,0.005977926
"3456",2004-11-16,0.7718,0.0006476265
"3457",2004-11-15,0.7723,-0.001944139
"3458",2004-11-12,0.7708,0.005305052
"3459",2004-11-11,0.7749,0.001289657
"3460",2004-11-10,0.7759,-0.0009025853
"3461",2004-11-09,0.7752,-0.001549187
"3462",2004-11-08,0.774,-0.003364828
"3463",2004-11-05,0.7714,0.007104596
"3464",2004-11-04,0.7769,0.003725835
"3465",2004-11-03,0.7798,0.006264003
"3466",2004-11-02,0.7847,-0.0005098789
"3467",2004-11-01,0.7843,-0.003704418
"3468",2004-10-29,0.7814,0.004086851
"3469",2004-10-28,0.7846,0.002545826
"3470",2004-10-27,0.7866,-0.004204096
"3471",2004-10-26,0.7833,-0.003196729
"3472",2004-10-25,0.7808,0.009813371
"3473",2004-10-22,0.7885,0.005312433
"3474",2004-10-21,0.7927,0.002016384
"3475",2004-10-20,0.7943,0.006150004
"3476",2004-10-19,0.7992,0.001500375
"3477",2004-10-18,0.8004,0.001747597
"3478",2004-10-15,0.8018,0.006712269
"3479",2004-10-14,0.8072,0.003215835
"3480",2004-10-13,0.8098,0.001727329
"3481",2004-10-12,0.8112,-0.004943164
"3482",2004-10-11,0.8072,-0.001611804
"3483",2004-10-08,0.8059,0.0100007
"3484",2004-10-07,0.814,-0.0002457304
"3485",2004-10-06,0.8138,-0.00196802
"3486",2004-10-05,0.8122,0.002090893
"3487",2004-10-04,0.8139,-0.01025017
"3488",2004-10-01,0.8056,-0.001863702
"3489",2004-09-30,0.8041,0.008297775
"3490",2004-09-29,0.8108,0.0004932183
"3491",2004-09-28,0.8112,0.002708361
"3492",2004-09-27,0.8134,0.001596954
"3493",2004-09-24,0.8147,0.000245459
"3494",2004-09-23,0.8149,0.0004907373
"3495",2004-09-22,0.8153,-0.005781429
"3496",2004-09-21,0.8106,0.01311374
"3497",2004-09-20,0.8213,-0.0009745402
"3498",2004-09-17,0.8205,0.0002437241
"3499",2004-09-16,0.8207,0.002798566
"3500",2004-09-15,0.823,-0.008419304
"3501",2004-09-14,0.8161,-0.0003676696
"3502",2004-09-13,0.8158,-0.0002451882
"3503",2004-09-10,0.8156,0.003915815
"3504",2004-09-09,0.8188,0.002317781
"3505",2004-09-08,0.8207,0.006194979
"3506",2004-09-07,0.8258,0.003626258
"3507",2004-09-06,0.8288,0.0004825091
"3508",2004-09-03,0.8292,-0.009329443
"3509",2004-09-02,0.8215,-0.00146181
"3510",2004-09-01,0.8203,0.0006093474
"3511",2004-08-31,0.8208,0.01427386
"3512",2004-08-27,0.8326,-0.007595431
"3513",2004-08-26,0.8263,0.001692866
"3514",2004-08-25,0.8277,0.0002416043
"3515",2004-08-24,0.8279,-0.005328825
"3516",2004-08-23,0.8235,-0.01418637
"3517",2004-08-20,0.8119,-0.004072823
"3518",2004-08-19,0.8086,0.002593715
"3519",2004-08-18,0.8107,-0.001481299
"3520",2004-08-17,0.8095,-0.0007414731
"3521",2004-08-16,0.8089,-0.0008657474
"3522",2004-08-13,0.8082,0.009604802
"3523",2004-08-12,0.816,0.003181209
"3524",2004-08-11,0.8186,-0.001711701
"3525",2004-08-10,0.8172,-0.00269575
"3526",2004-08-09,0.815,-0.0007364674
"3527",2004-08-06,0.8144,0.01837146
"3528",2004-08-05,0.8295,0.0006025912
"3529",2004-08-04,0.83,-0.0009643202
"3530",2004-08-03,0.8292,0.002769918
"3531",2004-08-02,0.8315,0.0007213273
"3532",2004-07-30,0.8321,-0.002165545
"3533",2004-07-29,0.8303,-0.0009639716
"3534",2004-07-28,0.8295,0
"3535",2004-07-27,0.8295,-0.00725956
"3536",2004-07-26,0.8235,0.003999278
"3537",2004-07-23,0.8268,-0.01327103
"3538",2004-07-22,0.8159,-0.0002451581
"3539",2004-07-21,0.8157,-0.005778586
"3540",2004-07-20,0.811,-0.008793171
"3541",2004-07-19,0.8039,-0.0009956441
"3542",2004-07-16,0.8031,0.007813993
"3543",2004-07-15,0.8094,-0.00210253
"3544",2004-07-14,0.8077,0.004200649
"3545",2004-07-13,0.8111,-0.006183547
"3546",2004-07-12,0.8061,-0.0006204629
"3547",2004-07-09,0.8056,0.002108005
"3548",2004-07-08,0.8073,0.00123793
"3549",2004-07-07,0.8083,0.007027089
"3550",2004-07-06,0.814,-0.0003686183
"3551",2004-07-05,0.8137,-0.002460934
"3552",2004-07-02,0.8117,0.01321767
"3553",2004-07-01,0.8225,-0.003532066
"3554",2004-06-30,0.8196,0.00971353
"3555",2004-06-29,0.8276,-0.008372311
"3556",2004-06-28,0.8207,0.0008525669
"3557",2004-06-25,0.8214,0.0003651634
"3558",2004-06-24,0.8217,0.00642933
"3559",2004-06-23,0.827,-0.001209922
"3560",2004-06-22,0.826,-0.0006055102
"3561",2004-06-21,0.8255,-0.0019401
"3562",2004-06-18,0.8239,0.006773946
"3563",2004-06-17,0.8295,0.003850324
"3564",2004-06-16,0.8327,-0.01256814
"3565",2004-06-15,0.8223,0.008717818
"3566",2004-06-14,0.8295,0.004210533
"3567",2004-06-11,0.833,-0.008438869
"3568",2004-06-10,0.826,0.004951402
"3569",2004-06-09,0.8301,-0.01823537
"3570",2004-06-08,0.8151,-0.004179991
"3571",2004-06-07,0.8117,0.002952395
"3572",2004-06-04,0.8141,0.004534599
"3573",2004-06-03,0.8178,0.001099908
"3574",2004-06-02,0.8187,-0.002568337
"3575",2004-06-01,0.8166,0.004764532
"3576",2004-05-31,0.8205,-0.002929332
"3577",2004-05-28,0.8181,-0.00306054
"3578",2004-05-27,0.8156,0.01291284
"3579",2004-05-26,0.8262,-0.0002421014
"3580",2004-05-25,0.826,0.008558909
"3581",2004-05-24,0.8331,0.002038492
"3582",2004-05-21,0.8348,0.001316814
"3583",2004-05-20,0.8359,-0.003955654
"3584",2004-05-19,0.8326,0.004912249
"3585",2004-05-18,0.8367,-0.006354556
"3586",2004-05-17,0.8314,0.01207499
"3587",2004-05-14,0.8415,0.005333346
"3588",2004-05-13,0.846,-0.006760389
"3589",2004-05-12,0.8403,0.002377274
"3590",2004-05-11,0.8423,0.002016249
"3591",2004-05-10,0.844,-0.003085323
"3592",2004-05-07,0.8414,-0.0164164
"3593",2004-05-06,0.8277,-0.007640568
"3594",2004-05-05,0.8214,0.006189716
"3595",2004-05-04,0.8265,0.01023181
"3596",2004-04-30,0.835,0.001196888
"3597",2004-04-29,0.836,0.01035292
"3598",2004-04-28,0.8447,-0.007009236
"3599",2004-04-27,0.8388,0.004638724
"3600",2004-04-26,0.8427,0.002133713
"3601",2004-04-23,0.8445,-0.005342844
"3602",2004-04-22,0.84,0.005224424
"3603",2004-04-21,0.8444,-0.001896634
"3604",2004-04-20,0.8428,-0.01337813
"3605",2004-04-19,0.8316,0.002642009
"3606",2004-04-16,0.8338,0.0008391777
"3607",2004-04-15,0.8345,0.00179587
"3608",2004-04-14,0.836,0.001314925
"3609",2004-04-13,0.8371,-0.01238071
"3610",2004-04-09,0.8268,0.0006045584
"3611",2004-04-08,0.8273,-0.007035449
"3612",2004-04-07,0.8215,0.004615019
"3613",2004-04-06,0.8253,0.008205669
"3614",2004-04-05,0.8321,-0.009903463
"3615",2004-04-02,0.8239,-0.01862114
"3616",2004-04-01,0.8087,0.00407232
"3617",2004-03-31,0.812,0.01199672
"3618",2004-03-30,0.8218,0.0007298383
"3619",2004-03-29,0.8224,0.002307647
"3620",2004-03-26,0.8243,0
"3621",2004-03-25,0.8243,-0.0002426595
"3622",2004-03-24,0.8241,-0.01664054
"3623",2004-03-23,0.8105,0.0002467308
"3624",2004-03-22,0.8107,0.003693676
"3625",2004-03-19,0.8137,-0.008144171
"3626",2004-03-18,0.8071,0.01243629
"3627",2004-03-17,0.8172,-0.002818457
"3628",2004-03-16,0.8149,0.0003680756
"3629",2004-03-15,0.8152,0.004284234
"3630",2004-03-12,0.8187,-0.01142448
"3631",2004-03-11,0.8094,0.0105691
"3632",2004-03-10,0.818,-0.008101186
"3633",2004-03-09,0.8114,-0.006677408
"3634",2004-03-08,0.806,0.001116002
"3635",2004-03-05,0.8069,0.01561667
"3636",2004-03-04,0.8196,-0.0004881621
"3637",2004-03-03,0.8192,-0.0006105379
"3638",2004-03-02,0.8187,-0.01973667
"3639",2004-03-01,0.8027,-0.002744513
"3640",2004-02-27,0.8005,0.004362737
"3641",2004-02-26,0.804,-0.005112549
"3642",2004-02-25,0.7999,-0.008537403
"3643",2004-02-24,0.7931,0.004152255
"3644",2004-02-23,0.7964,0.001756367
"3645",2004-02-20,0.7978,-0.01426522
"3646",2004-02-19,0.7865,0.002159142
"3647",2004-02-18,0.7882,-0.01199759
"3648",2004-02-17,0.7788,0.005378422
"3649",2004-02-16,0.783,0.002423625
"3650",2004-02-13,0.7849,-0.005621581
"3651",2004-02-12,0.7805,-0.001282051
"3652",2004-02-11,0.7795,0.01236709
"3653",2004-02-10,0.7892,-0.002410404
"3654",2004-02-09,0.7873,-0.0001270245
"3655",2004-02-06,0.7872,0.01237233
"3656",2004-02-05,0.797,0.001003261
"3657",2004-02-04,0.7978,-0.0007523511
"3658",2004-02-03,0.7972,0.009612458
"3659",2004-02-02,0.8049,-0.004233074
"3660",2004-01-30,0.8015,0.005350601
"3661",2004-01-29,0.8058,-0.0051011
"3662",2004-01-28,0.8017,-0.01356294
"3663",2004-01-27,0.7909,0.01456032
"3664",2004-01-26,0.8025,-0.009641344
"3665",2004-01-23,0.7948,-0.01075211
"3666",2004-01-22,0.7863,0.005833139
"3667",2004-01-21,0.7909,0.005044783
"3668",2004-01-20,0.7949,0.01844749
"3669",2004-01-19,0.8097,-0.003464064
"3670",2004-01-16,0.8069,-0.01498342
"3671",2004-01-15,0.7949,-0.005297692
"3672",2004-01-14,0.7907,-0.009913655
"3673",2004-01-13,0.7829,0.00191412
"3674",2004-01-12,0.7844,-0.005625175
"3675",2004-01-09,0.78,0.004477142
"3676",2004-01-08,0.7835,0.01053777
"3677",2004-01-07,0.7918,-0.007733794
"3678",2004-01-06,0.7857,0.004191281
"3679",2004-01-05,0.789,0.007198364
"3680",2004-01-02,0.7947,-0.0008812237
"3681",2003-12-31,0.794,0.003645739
"3682",2003-12-30,0.7969,0.005131747
"3683",2003-12-29,0.801,0.002867296
"3684",2003-12-24,0.8033,0.004471502
"3685",2003-12-23,0.8069,-0.0003718624
"3686",2003-12-22,0.8066,0.00198167
"3687",2003-12-19,0.8082,-0.004215753
"3688",2003-12-18,0.8048,0.001117665
"3689",2003-12-17,0.8057,0.006926435
"3690",2003-12-16,0.8113,0.0003697086
"3691",2003-12-15,0.8116,0.003689587
"3692",2003-12-12,0.8146,0.00440961
"3693",2003-12-11,0.8182,0.000122212
"3694",2003-12-10,0.8183,-0.002814663
"3695",2003-12-09,0.816,0.002814663
"3696",2003-12-08,0.8183,0.004268039
"3697",2003-12-05,0.8218,0.006912051
"3698",2003-12-04,0.8275,-0.002056494
"3699",2003-12-03,0.8258,0.002177332
"3700",2003-12-02,0.8276,0.008901779
"3701",2003-12-01,0.835,-0.001438159
"3702",2003-11-28,0.8338,0.00705112
"3703",2003-11-27,0.8397,-0.002742832
"3704",2003-11-26,0.8374,0.0126967
"3705",2003-11-25,0.8481,0.001767097
"3706",2003-11-24,0.8496,-0.0120783
"3707",2003-11-21,0.8394,0.000238237
"3708",2003-11-20,0.8396,0.002735654
"3709",2003-11-19,0.8419,-0.007990025
"3710",2003-11-18,0.8352,0.0189759
"3711",2003-11-17,0.8512,-0.002587932
"3712",2003-11-14,0.849,0.003762055
"3713",2003-11-13,0.8522,0.008645924
"3714",2003-11-12,0.8596,0.01018527
"3715",2003-11-11,0.8684,0.002989539
"3716",2003-11-10,0.871,-0.003795944
"3717",2003-11-07,0.8677,0.009520058
"3718",2003-11-06,0.876,-0.001828154
"3719",2003-11-05,0.8744,-0.005044725
"3720",2003-11-04,0.87,0.002869442
"3721",2003-11-03,0.8725,-0.01152751
"3722",2003-10-31,0.8625,-0.002786487
"3723",2003-10-30,0.8601,-0.003144107
"3724",2003-10-29,0.8574,-0.0005833285
"3725",2003-10-28,0.8569,-0.006321726
"3726",2003-10-27,0.8515,-0.003175913
"3727",2003-10-24,0.8488,-0.0008250339
"3728",2003-10-23,0.8481,-0.001061759
"3729",2003-10-22,0.8472,0.0116178
"3730",2003-10-21,0.8571,0.002796227
"3731",2003-10-20,0.8595,-0.003963633
"3732",2003-10-17,0.8561,0.008143367
"3733",2003-10-16,0.8631,-0.004296088
"3734",2003-10-15,0.8594,-0.007357697
"3735",2003-10-14,0.8531,0.001522694
"3736",2003-10-13,0.8544,-0.00822663
"3737",2003-10-10,0.8474,0.004709215
"3738",2003-10-09,0.8514,-0.005535613
"3739",2003-10-08,0.8467,0.004242788
"3740",2003-10-07,0.8503,0.004459055
"3741",2003-10-06,0.8541,0.01094561
"3742",2003-10-03,0.8635,-0.009775476
"3743",2003-10-02,0.8551,-0.00199005
"3744",2003-10-01,0.8534,0.005259172
"3745",2003-09-30,0.8579,0.005231658
"3746",2003-09-29,0.8624,0.0114142
"3747",2003-09-26,0.8723,-0.002295422
"3748",2003-09-25,0.8703,-0.0004597173
"3749",2003-09-24,0.8699,0.00458769
"3750",2003-09-23,0.8739,-0.001603299
"3751",2003-09-22,0.8725,0.00799091
"3752",2003-09-19,0.8795,0.01040616
"3753",2003-09-18,0.8887,-0.002817062
"3754",2003-09-17,0.8862,0.009657571
"3755",2003-09-16,0.8948,-0.009544736
"3756",2003-09-15,0.8863,-0.0006772009
"3757",2003-09-12,0.8857,0.007199941
"3758",2003-09-11,0.8921,0
"3759",2003-09-10,0.8921,-0.001682841
"3760",2003-09-09,0.8906,0.01460205
"3761",2003-09-08,0.9037,-0.003436239
"3762",2003-09-05,0.9006,0.01422217
"3763",2003-09-04,0.9135,0.009261848
"3764",2003-09-03,0.922,0.003464707
"3765",2003-09-02,0.9252,-0.01458926
"3766",2003-09-01,0.9118,-0.001866184
"3767",2003-08-29,0.9101,0.009513987
"3768",2003-08-28,0.9188,-0.0003265662
"3769",2003-08-27,0.9185,0.002826703
"3770",2003-08-26,0.9211,-0.001738564
"3771",2003-08-22,0.9195,-0.00435968
"3772",2003-08-21,0.9155,-0.01785368
"3773",2003-08-20,0.8993,-0.001557979
"3774",2003-08-19,0.8979,-0.000891365
"3775",2003-08-18,0.8971,-0.01064615
"3776",2003-08-15,0.8876,0.0002253013
"3777",2003-08-14,0.8878,-0.005194817
"3778",2003-08-13,0.8832,0.003503818
"3779",2003-08-12,0.8863,-0.006906339
"3780",2003-08-11,0.8802,0.004647217
"3781",2003-08-08,0.8843,-0.005670235
"3782",2003-08-07,0.8793,0.003632652
"3783",2003-08-06,0.8825,-0.004998306
"3784",2003-08-05,0.8781,0.002615867
"3785",2003-08-04,0.8804,0.008032172
"3786",2003-08-01,0.8875,0.003262279
"3787",2003-07-31,0.8904,-0.0100458
"3788",2003-07-30,0.8815,-0.008773485
"3789",2003-07-29,0.8738,-0.004473254
"3790",2003-07-28,0.8699,-0.001035137
"3791",2003-07-25,0.869,0.002757988
"3792",2003-07-24,0.8714,-0.0008036278
"3793",2003-07-23,0.8707,0.01402771
"3794",2003-07-22,0.883,-0.002608155
"3795",2003-07-21,0.8807,0.007127936
"3796",2003-07-18,0.887,0.005509036
"3797",2003-07-17,0.8919,-0.0005607582
"3798",2003-07-16,0.8914,0.00358343
"3799",2003-07-15,0.8946,-0.009208375
"3800",2003-07-14,0.8864,-0.0009029346
"3801",2003-07-11,0.8856,-0.007708041
"3802",2003-07-10,0.8788,0.002613786
"3803",2003-07-09,0.8811,0.002493767
"3804",2003-07-08,0.8833,0.0005658989
"3805",2003-07-07,0.8838,-0.01527792
"3806",2003-07-04,0.8704,-0.0009195403
"3807",2003-07-03,0.8696,-0.003225066
"3808",2003-07-02,0.8668,-0.002194376
"3809",2003-07-01,0.8649,0.004383948
"3810",2003-06-30,0.8687,0.006883129
"3811",2003-06-27,0.8747,0.0005714612
"3812",2003-06-26,0.8752,-0.0089522
"3813",2003-06-25,0.8674,0.001612718
"3814",2003-06-24,0.8688,-0.004267842
"3815",2003-06-23,0.8651,-0.004053981
"3816",2003-06-20,0.8616,-0.009562755
"3817",2003-06-19,0.8534,0.002106989
"3818",2003-06-18,0.8552,-0.007747427
"3819",2003-06-17,0.8486,-0.003186783
"3820",2003-06-16,0.8459,-0.004027487
"3821",2003-06-13,0.8425,0.008745033
"3822",2003-06-12,0.8499,0.001410935
"3823",2003-06-11,0.8511,0.006324687
"3824",2003-06-10,0.8565,-0.003274474
"3825",2003-06-09,0.8537,0.001170686
"3826",2003-06-06,0.8547,-0.0123611
"3827",2003-06-05,0.8442,0.01726307
"3828",2003-06-04,0.8589,-0.007361996
"3829",2003-06-03,0.8526,-0.003054155
"3830",2003-06-02,0.85,-0.002119892
"3831",2003-05-30,0.8482,-0.01007177
"3832",2003-05-29,0.8397,0.01266214
"3833",2003-05-28,0.8504,-0.005187467
"3834",2003-05-27,0.846,-0.001182732
"3835",2003-05-23,0.845,0.01211566
"3836",2003-05-22,0.8553,0.00501488
"3837",2003-05-21,0.8596,-0.007121623
"3838",2003-05-20,0.8535,0.00502543
"3839",2003-05-19,0.8578,0.005696034
"3840",2003-05-16,0.8627,0.0181489
"3841",2003-05-15,0.8785,-0.008803578
"3842",2003-05-14,0.8708,-0.003796818
"3843",2003-05-13,0.8675,-0.003117245
"3844",2003-05-12,0.8648,0.00679922
"3845",2003-05-09,0.8707,-0.0001148567
"3846",2003-05-08,0.8706,0.01142086
"3847",2003-05-07,0.8806,-0.007637541
"3848",2003-05-06,0.8739,0.01892944
"3849",2003-05-02,0.8906,-0.0004492363
"3850",2003-05-01,0.8902,0.004483307
"3851",2003-04-30,0.8942,0.009350024
"3852",2003-04-29,0.9026,0.008494728
"3853",2003-04-28,0.9103,-0.00462454
"3854",2003-04-25,0.9061,0.0002207018
"3855",2003-04-24,0.9063,0.006269613
"3856",2003-04-23,0.912,-0.0009873294
"3857",2003-04-22,0.9111,0.008851066
"3858",2003-04-18,0.9192,-0.000326424
"3859",2003-04-17,0.9189,-0.002397038
"3860",2003-04-16,0.9167,0.01009397
"3861",2003-04-15,0.926,0.002372992
"3862",2003-04-14,0.9282,0.00204488
"3863",2003-04-11,0.9301,-0.002907135
"3864",2003-04-10,0.9274,0.0007545136
"3865",2003-04-09,0.9281,0.005801477
"3866",2003-04-08,0.9335,0.001605566
"3867",2003-04-07,0.935,-0.00396507
"3868",2003-04-04,0.9313,-0.002257459
"3869",2003-04-03,0.9292,-0.0007536201
"3870",2003-04-02,0.9285,-0.01420925
"3871",2003-04-01,0.9154,0.0007644008
"3872",2003-03-31,0.9161,0.01258288
"3873",2003-03-28,0.9277,0.008586508
"3874",2003-03-27,0.9357,-0.000748383
"3875",2003-03-26,0.935,0.003523198
"3876",2003-03-25,0.9383,0.001278092
"3877",2003-03-24,0.9395,0.01121942
"3878",2003-03-21,0.9501,-0.008561968
"3879",2003-03-20,0.942,0.004554369
"3880",2003-03-19,0.9463,-0.006573391
"3881",2003-03-18,0.9401,0.0005317169
"3882",2003-03-17,0.9406,-0.01101085
"3883",2003-03-14,0.9303,-0.003337823
"3884",2003-03-13,0.9272,-0.0189445
"3885",2003-03-12,0.9098,-0.004958415
"3886",2003-03-11,0.9053,-0.0009946401
"3887",2003-03-10,0.9044,0.004192878
"3888",2003-03-07,0.9082,0.00384637
"3889",2003-03-06,0.9117,-0.0003291098
"3890",2003-03-05,0.9114,0.004597709
"3891",2003-03-04,0.9156,0.002726729
"3892",2003-03-03,0.9181,0.007811692
"3893",2003-02-28,0.9253,0.00571153
"3894",2003-02-27,0.9306,-0.004631383
"3895",2003-02-26,0.9263,0.00334106
"3896",2003-02-25,0.9294,-0.003664982
"3897",2003-02-24,0.926,0.0005398111
"3898",2003-02-21,0.9265,-0.002593755
"3899",2003-02-20,0.9241,0.006686824
"3900",2003-02-19,0.9303,0.005467131
"3901",2003-02-18,0.9354,-0.00289064
"3902",2003-02-17,0.9327,-0.00666956
"3903",2003-02-14,0.9265,-0.003676475
"3904",2003-02-13,0.9231,0.01109626
"3905",2003-02-12,0.9334,-0.002037643
"3906",2003-02-11,0.9315,0.001180194
"3907",2003-02-10,0.9326,-0.009372544
"3908",2003-02-07,0.9239,-0.001082954
"3909",2003-02-06,0.9229,0.004540548
"3910",2003-02-05,0.9271,-0.009210663
"3911",2003-02-04,0.9186,0.008563274
"3912",2003-02-03,0.9265,0.002371713
"3913",2003-01-31,0.9287,-0.00366775
"3914",2003-01-30,0.9253,-0.003030633
"3915",2003-01-29,0.9225,0.001949318
"3916",2003-01-28,0.9243,-0.003033917
"3917",2003-01-27,0.9215,0.0022763
"3918",2003-01-24,0.9236,0.007550462
"3919",2003-01-23,0.9306,0.001181335
"3920",2003-01-22,0.9317,0.00128714
"3921",2003-01-21,0.9329,0.003424294
"3922",2003-01-20,0.9361,0.0002136296
"3923",2003-01-17,0.9363,0.005750815
"3924",2003-01-16,0.9417,0.005401125
"3925",2003-01-15,0.9468,0.0009501188
"3926",2003-01-14,0.9477,0.00105463
"3927",2003-01-13,0.9487,-0.003590289
"3928",2003-01-10,0.9453,0.009056507
"3929",2003-01-09,0.9539,-0.00157373
"3930",2003-01-08,0.9524,0.008781156
"3931",2003-01-07,0.9608,-0.004694599
"3932",2003-01-06,0.9563,0.002819404
"3933",2003-01-03,0.959,0.006651448
"3934",2003-01-02,0.9654,-0.01303256
"3935",2002-12-31,0.9529,0.0002098636
"3936",2002-12-30,0.9531,0.007942355
"3937",2002-12-27,0.9607,0.002910302
"3938",2002-12-26,0.9635,0.005795318
"3939",2002-12-25,0.9691,0.001855671
"3940",2002-12-24,0.9709,0.003187827
"3941",2002-12-23,0.974,-0.0009244518
"3942",2002-12-20,0.9731,0.0005136898
"3943",2002-12-19,0.9736,-0.0007192397
"3944",2002-12-18,0.9729,0.0002055498
"3945",2002-12-17,0.9731,0.005227296
"3946",2002-12-16,0.9782,-0.001739398
"3947",2002-12-13,0.9765,0.005311012
"3948",2002-12-12,0.9817,0.009832323
"3949",2002-12-11,0.9914,0.0005042102
"3950",2002-12-10,0.9919,-0.00272576
"3951",2002-12-09,0.9892,0.001817999
"3952",2002-12-06,0.991,0.008440565
"3953",2002-12-05,0.9994,-0.0003002252
"3954",2002-12-04,0.9991,0.003696493
"3955",2002-12-03,1.0028,0.0003988036
"3956",2002-12-02,1.0032,0.002488926
"3957",2002-11-29,1.0057,0.0005964215
"3958",2002-11-28,1.0063,0.003472053
"3959",2002-11-27,1.0098,-0.003472053
"3960",2002-11-26,1.0063,0.001489499
"3961",2002-11-25,1.0078,-0.004574846
"3962",2002-11-22,1.0032,-0.005798277
"3963",2002-11-21,0.9974,0.00130254
"3964",2002-11-20,0.9987,-0.001102039
"3965",2002-11-19,0.9976,-0.00663786
"3966",2002-11-18,0.991,-0.0007066068
"3967",2002-11-15,0.9903,0.005638923
"3968",2002-11-14,0.9959,-0.004226209
